1346003688.493	1346004114.000	22706032520	460025671007095	MQQBrowser	1971814549	80	1		320	hot.imtt.qq.com	1029	0	1	200	842	text/html; charset=utf-8	BwO0OXYiwSurijwxMTz5XA==	1	12	0	32	腾讯微博	/h?t=adr&c=0	Symbian	120.39266	30.301775
1346003816.950	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		3018	qzonestyle.gtimg.cn	4721	0	4	200	4315	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e145.gif		120.39266	30.301775
1346003817.670	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		920	qzonestyle.gtimg.cn	1496	0	2	200	1170	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e156.gif		120.39266	30.301775
1346003695.473	1346004114.000	22706032520	460025671007095	MQQBrowser	2026164905	80	1		2640		693	2	1	302	123	text/html; charset=UTF-8	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/?g_f=6395&g_bid=555&g_q=4&g_key=80C3D14562C26C25D78C9577D2B9ADF906D44AA719D8D258A5B76CAD8D4A4EAF61B4016845CF59DC&s_ua=null		120.39266	30.301775
1346003713.252	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135020	80					16949	0	14	200	16168	image/png	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V12WIn9142XIOi/QOFGJS18Y75zSZ3lnvz0rpEOkO0Eo1OBuvnJmv60pFs!/a/dIe1*j0jfgAA&bo=3ACXAG0!		120.39266	30.301775
1346003714.912	1346004699.000	22706032520	460025671007095	MQQBrowser	2026688440	80	1		2540	t1.qpic.cn	4894	0	4	200	4481	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0	32	腾讯微博	/mblogpic/2db3204b61601a72f48e/120	Android	120.39266	30.301775
1346003817.751	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		839	qzonestyle.gtimg.cn	1693	0	2	200	1367	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e116.gif		120.39266	30.301775
1346003714.672	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869338	80	1		1361	qzonestyle.gtimg.cn	1785	1	2	200	1459	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e100016.gif		120.39266	30.301775
1346003764.052	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135008	80					2600	0	2	200	3399	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V12WIn9142XIOi/5sChs8xJpmDyW8gdrlqVuzABLjQ8DHJMfDujeJpttRE!/a/dFQzaT1AfgAA&bo=NgGIAZg!	Android	120.39266	30.301775
1346003588.616	1346004114.000	22706032520	460025671007095		1944986407	80	1		2299	do.yy.duowan.com	2600	0	2	200	70762	text/plain			12	0	11	多玩游戏	/HighKWordlist.txt		120.39266	30.301775
1346003713.832	1346004699.000	22706032520	460025671007095	MQQBrowser	2087913370	80					3762	0	3	200	3421	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V11YB7ei1w56DG/Ie9HWuh6Jxt1uMAN4GMbxlJhkg1hpkZgn6jjNH13ZXk!/a/dORDAz5lgAAA&bo=RwIgA0A!		120.39266	30.301775
1346003687.914	1346004114.000	22706032520	460025671007095	MQQBrowser	3719500465	8080	1		779		250	0	1	302	0		BwO0OXYiwSurijwxMTz5XA==	1	12	0			/forward.jsp?bid=555&g_q=4&g_key=80C3D14562C26C25D78C9577D2B9ADF906D44AA719D8D258A5B76CAD8D4A4EAF61B4016845CF59DC&s_ua=null		120.39266	30.301775
1346003588.675	1346004114.000	22706032520	460025671007095		1862344789	80	1		761	yydl.duowan.com	490	0	1	200	147	text/plain			12	0	11	多玩游戏	/m/android_update		120.39266	30.301775
1346003815.530	1346004699.000	22706032520	460025671007095	MQQBrowser	2087913370	80					2600	1	2	200	2424	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V10SvAED21SsN6/Mvt1ksPo6RaXj1tkbAYstxUYZJerYvcxS*iMv0i93m4!/a/dMpBAz72fwAA&bo=sAEGAZA!		120.39266	30.301775
1346003816.310	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		2980	qzonestyle.gtimg.cn	3674	0	3	200	3308	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e141.gif		120.39266	30.301775
1346003788.912	1346004699.000	22706032520	460025671007095	MQQBrowser	2006141476	80					2600	0	2	200	2716	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/9768d4cb-f5ac-4b8b-85ad-7aa8d1e707d8/V0*K2QIDdVh6WQMSms5RbV3pq3vUAc2Q88ICbRd7rz4!/a/dKyiRTPpeQAA&bo=4gEXAdM!		120.39266	30.301775
1346003712.353	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135018	80					5091	0	4	200	4710	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V11YB7ei1w56DG/I2LQRU7iMZL0119*hBfmTlLwykewn6EODbYbsW4LsAg!/a/dK8w1j8qJwAA&bo=qwFKAsQ!		120.39266	30.301775
1346003710.052	1346004699.000	22706032520	460025671007095	MQQBrowser	2087913370	80					2468	0	2	200	2167	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V11YB7ei1w56DG/6K3SQL9ma0q7agyctJpdDKKV4PRmxtqzJ4b0ob6eXXI!/a/dOIGYUAxDgAA&bo=6gFdAZE!		120.39266	30.301775
1346003711.933	1346004699.000	22706032520	460025671007095	MQQBrowser	1944885654	80					6720	2	6	200	3739	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/c9460784-01b8-4e14-8480-c7a18511b5b1/*FkbApmOdhfTw.6remzKayQGVvccU.T2qMnfndOVb2g!/a/dED5kYJ1eQAA		120.39266	30.301775
1346003706.153	1346004699.000	22706032520	460025671007095	MQQBrowser	2026164753	80	1		3199		269	2	1	200	43	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/gdt_stats.fcg?viewid=6wCO7YsMWDQ3RfdKDhw!Jq8u0YJZ_nbuFJfVu5h!nHyGL2wPZqQcGakZWZaBTHlz9o2YcW7wh6JvaHN7zFUH1NNOySbyWnQu3bwB8pd_3a55Z_to8lyVw57g48MlHl!cffvf!HYaDQ5i_THwakCxmPLQ9sVaDx6nYYg6plUr7cPcqW6gM0cUsjvmSqrzPG62gm6kf!ODBGhlph8Bc_JY4cn4zpBJV9x5W3SJQLaA7hT9YJqloQbay2jG3hPHTqNmTahn66cTB7cAXDy7Miw9j.		120.39266	30.301775
1346003812.331	1346004699.000	22706032520	460025671007095	MQQBrowser	2026686531	80	1		2639		9302	0	8	200	8750	application/xhtml+xml; charset=UTF-8	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/feeds_friends.jsp?B_UID=345827012&sid=ARKjisMi_r9JJp_iVnOt_G0X&type=all&offset=0&ic=false&dl=&mqOffset=0&pageNo=5&basetime=1345973140&direct=0&dayval=2		120.39266	30.301775
1346003788.031	1346004699.000	22706032520	460025671007095	MQQBrowser	1944871325	80					3489	0	3	200	3148	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/ec5dd02d-904d-4b87-8132-a4e68e3a3755/cnZR183dRh.feZolP0cXkpTMEgqSVHOW*FkmUBpY.JY!/a/YdeBnV3OIQAAYjnzmF0LIAAA		120.39266	30.301775
1346003760.791	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135008	80					8529	1	7	200	8029	image/png	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V12WIn9142XIOi/nQOmj9RJKixDZUyROG7R4ORSk6pmB3psNYJVweeJcYk!/a/dK7zLEgoBwAA&bo=zAExBd8!		120.39266	30.301775
1346003711.453	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135018	80					7616	2	6	200	4635	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V11YB7ei1w56DG/Q..fjltfTM*VojYNaX4LTkvNPmVwTrtm.WydKjaKG40!/a/dLZkK0j3BgAA&bo=FgIgAxE!		120.39266	30.301775
1346003714.292	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135008	80					4081	0	4	200	3700	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V11YB7ei1w56DG/E.L0jIR4kc627OckBu4qrD2sRahe5DoPDDACiGRXILo!/a/dDtxLkjZBgAA&bo=FgIgAxE!		120.39266	30.301775
1346003762.251	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		4462	qzonestyle.gtimg.cn	11986	1	10	200	11339	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e2307.gif		120.39266	30.301775
1346003816.590	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		2921	qzonestyle.gtimg.cn	2924	0	3	200	2558	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e158.gif		120.39266	30.301775
1346003707.933	1346004699.000	22706032520	460025671007095	MQQBrowser	1905135014	80					5478	1	5	200	5057	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V11YB7ei1w56DG/dtARRKpQFSAa77ju5JQIvCYhXLcGa5ai3aehgWPXx*U!/a/dHvObkDqCwAA&bo=iAFFAug!		120.39266	30.301775
1346003715.152	1346004699.000	22706032520	460025671007095	MQQBrowser	2025869340	80	1		960	qzonestyle.gtimg.cn	1904	0	2	200	1578	image/gif	BwO0OXYiwSurijwxMTz5XA==	1	12	0	16	腾讯图片服务器1	/qzone/em/e100109.gif		120.39266	30.301775
1346003757.011	1346004699.000	22706032520	460025671007095	MQQBrowser	2087913370	80	1		6040		27913	0	22	200	26810	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V12WIn9142XIOi/bSzQV2smbF1eEnESrM5*qH.RVg4Q9xzHIKc2.zYrUPs!/a/dGdCAD7YfgAA&bo=uAE3Aqo!		120.39266	30.301775
1346003588.616	1346004114.000	22706032520	460025671007095	Apache-HttpClient	989426775	80		500 Internal Server Error		a.mobile.yy.com		0				text/html; charset=UTF-8	w4dVrIsx7kGWcjPO5/GpKw==	1	12	0	29	YY	/p.php?act=sjyysm&imei=863841010041070&sys=3&ver=1.6.6280	Symbian	120.39266	30.301775
1346003788.351	1346004699.000	22706032520	460025671007095	MQQBrowser	1944871325	80					3353	0	3	200	3012	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V10z2MBO2bIGsf/OWXn5*kL5Z64hbx4bhRa8vJiGq5Si1zUVBGwI4tFE5E!/a/dA6TNlunfgAA		120.39266	30.301775
1346003764.052	1346004699.000	22706032520	460025671007095	MQQBrowser	2087913370	80					2741	0	3	200	2400	image/jpeg	BwO0OXYiwSurijwxMTz5XA==	1	12	0			/psb?/V10Z7l7G4PfuZK/ZcDH7v7sbsZHWU6o*XIhwOZtsW9v9ysKiToRAhMh2mE!/a/dM3Da0B4EAAA	Android	120.39266	30.301775
1346000906.442	1346001850.000	22706032520	460027684108280	SAMSUNG-GT-S5820_TD	167772332	80	1		2959	go5.10086.cn	26165	0	19	200	25068	text/html; charset=UTF-8	oRJwxzKlk2P7Ygg0Rttlqw==	1	10	1	3	中国移动	http://go5.10086.cn/www.xhshu.net/book/3672/1137889.html	Android	120.39266	30.301775
1346000536.891	1346001328.000	22706032520	460027684108280	SAMSUNG-GT-S5820_TD	167772332	80	1		400	go5.10086.cn	243	0	1	200	0	text/html	oRJwxzKlk2P7Ygg0Rttlqw==	1	10	1	3	中国移动	http://go5.10086.cn/vip.51.la:82/go2.asp?svid=9&id=8249626&tpages=-1&ttimes=-1&tzone=8&tcolor=0&sSize=1024	0	120.39266	30.301775
1346000534.071	1346001328.000	22706032520	460027684108280	SAMSUNG-GT-S5820_TD	167772332	80	1		2639	go5.10086.cn	24414	0	18	200	23369	text/html; charset=UTF-8	oRJwxzKlk2P7Ygg0Rttlqw==	1	10	1	3	中国移动	http://go5.10086.cn/www.xhshu.net/book/3672/1137887.html	Android	120.39266	30.301775
1346000909.762	1346001850.000	22706032520	460027684108280	SAMSUNG-GT-S5820_TD	167772332	80				go5.10086.cn	486	1	2	200	0	text/html	oRJwxzKlk2P7Ygg0Rttlqw==	1	10	1	3	中国移动	http://go5.10086.cn/vip.51.la:82/go2.asp?svid=9&id=8249626&tpages=-1&ttimes=-1&tzone=8&tcolor=0&sSize=1024	0	120.39266	30.301775
1346000865.243	1346001850.000	22706032520	460027684108280	SAMSUNG-GT-S5820_TD	167772332	80	1		7320	go5.10086.cn	14911	0	11	200	14230	text/html; charset=UTF-8	oRJwxzKlk2P7Ygg0Rttlqw==	1	10	1	3	中国移动	http://go5.10086.cn/www.xhshu.net/book/3672/1137888.html	Android	120.39266	30.301775
1345998070.172	1345999227.000	22706032520	460020541000336	Apache-HttpClient	3719540729	80				3g.sina.com.cn	286	0	1	200	84	application/xml; charset=UTF-8	w4dVrIsx7kGWcjPO5/GpKw==	1	10	0	3	新浪网2	/interface/f/stock/common/stock_info.php?wm=ib020&cpage=1&s=null		120.39266	30.301775
1346002307.428	1346003118.000	22706032520	460020541000336		1077862490	80	1		2659	fhzw.cpwt.net	9981	0	7	200	9909	text/vnd.wap.wml; charset=utf-8			10	0	1	烽火中文网5	/readyu_sql.asp?aid=27623&cid=5865149&page=2&psize=1500&pno=0		120.39266	30.301775
1346002497.401	1346003118.000	22706032520	460020541000336		1077862490	80	1		1320	fhzw.cpwt.net	2952	0	2	200	9561	text/vnd.wap.wml; charset=utf-8			10	0	1	烽火中文网5	/read_sql.asp?aid=27623&cid=5865150&psize=1500&pno=0		120.39266	30.301775
1346002164.191	1346002940.000	22706032520	460020541000336		1077862490	80	1		2880	fhzw.cpwt.net	10971	0	8	200	9423	text/vnd.wap.wml; charset=utf-8			10	0	1	烽火中文网5	/read_sql.asp?aid=27623&cid=5865149&psize=1500&pno=0		120.39266	30.301775
1346002598.240	1346003250.000	22706032520	460020541000336		1077862490	80	1		1500	fhzw.cpwt.net	2952	0	2	200	10448	text/vnd.wap.wml; charset=utf-8			10	0	1	烽火中文网5	/readyu_sql.asp?aid=27623&cid=5865150&page=2&psize=1500&pno=0		120.39266	30.301775
1346002746.314	1346003250.000	22706032520	460025671007095	Apache-HttpClient	2026199047	80		404 Not Found		mb.hiido.com		0				text/html	w4dVrIsx7kGWcjPO5/GpKw==	1	12	0			/c.gif?act=sjyyinfo&sjp=SHMA&sjm=S2000&imei=863841010041070&net=1&key=8e043b327c65976036f0122551c40988&time=1346002787&ntm=cmnet&ver=1.6.6280&sys=3&from=&tpp=3&uid=0		120.39266	30.301775
1346036141.721	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		1340	wap.mlive365.com	918	0	1	302	318	text/vnd.wap.wml; charset=UTF-8	Pi8pfCtqg8bx3uuBa/FE4g==	1		0			http://wap.mlive365.com/sso/cookie.aspx?ts=1&reqid=5&sid=&mk=0&isset=0&waped=2&fr=3GTencent		120.39266	30.301775
1346036229.858	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		1721	qd.3g.cn	4095	0	3	200	3604	image/jpeg	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://qd.3g.cn/upload/2012/03/23/040905812.jpg	Android	120.39266	30.301775
1346036259.839	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		3459	qd.3g.cn	9543	0	7	200	8693	text/vnd.wap.wml; charset=UTF-8	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://qd.3g.cn/NewsContent.aspx?sid=5aae024c591f434affdb734a9c88a953&waped=2&gaid=TUFVSSBXQVAgQnJvd3Nlcg%3d%3d&nid=119128&cin=108740&npn=		120.39266	30.301775
1346036151.680	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		2081	img.3g.cn	6019	1	5	200	5447	image/gif	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	16	3G图片服务器	http://img.3g.cn/logo/WapIndex/20120621150429_220.gif		120.39266	30.301775
1346036143.841	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		7020	wap.3g.cn	34145	0	25	200	32406	text/vnd.wap.wml; charset=UTF-8	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://wap.3g.cn/index.aspx?fr=3GTencent&cookie=1208467095390355127&gaid=TUFVSSBXQVAgQnJvd3Nlcg==&sid=5aae024c591f434affdb734a9c88a953&mk=0&isset=0&waped=2&nojump=0&fs=0		120.39266	30.301775
1346036264.117	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		1341	qd.3g.cn	3338	0	3	200	2846	image/gif	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://qd.3g.cn/images/logo_220.gif	IOS	120.39266	30.301775
1346036264.498	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		2719	qd.3g.cn	8872	0	7	200	8022	text/vnd.wap.wml; charset=UTF-8	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://qd.3g.cn/NewsContent.aspx?sid=5aae024c591f434affdb734a9c88a953&waped=2&gaid=TUFVSSBXQVAgQnJvd3Nlcg%3d%3d&nid=119128&npn=2	IOS	120.39266	30.301775
1346036224.619	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		4200	qd.3g.cn	16360	0	12	200	15143	text/vnd.wap.wml; charset=UTF-8	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://qd.3g.cn/?nid=119128&cin=108740&sid=5aae024c591f434affdb734a9c88a953&waped=2&gaid=TUFVSSBXQVAgQnJvd3Nlcg%3d%3d		120.39266	30.301775
1346036139.641	1346037191.000	22706032520	460026588400640	MAUI WAP Browser	167772332	80	1		1200	wap.3g.cn	821	0	1	302	232	text/vnd.wap.wml; charset=UTF-8	Pi8pfCtqg8bx3uuBa/FE4g==	1		0	3	3G门户	http://wap.3g.cn/index.aspx?fr=3GTencent	Android	120.39266	30.301775
1346032214.117	1346033025.000	22706032520	460028057110753	Mozilla	1971819404	80	1		301	i0.uc.cn	985	0	1	200	655	image/png; charset=gb2312	z+GQWEH1X7silRplwE/qRQ==	1	12	0	20	uc浏览器1	/pictureRepository/pr_service/group1^M00~00~0D~ChZldE8SMjgAAAAAAAACjwJLlcU132.png	Android	120.39266	30.301775
1346025391.086	1346025949.000	22706032520	460007482701476	NokiaX3-02	1971814556	80	1		1941	info50.3g.qq.com	9659	0	7	200	9089	text/vnd.wap.wml; charset=UTF-8	YlCmGgM3MQGTzOEShxgWGA==	1	33	0	3	腾讯网	/g/s?sid=AcRrkGJ-Qa5QQtP_YqRkBx_j&aid=qinggan_ss&pid=13&id=lady_20120826000109&pos=home_J&lpid=1&day=&fr=&icfa=home_abcd&iarea=25	Symbian	120.39266	30.301775
1346025458.625	1346025949.000	22706032520	460005750737942	Mozilla	712610837	80	1		620	g5.cnzz.com	205	0	1	200	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/stat.htm?id=30033867&r=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&lg=zh-cn&ntime=none&repeatip=0&rtime=0&cnzz_eid=none&showp=320x480&st=0&sin=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&res=0&rnd=1904160922	IOS	120.39266	30.301775
1346025456.985	1346025949.000	22706032520	460005750737942	Mozilla	2025916850	80	1		2400	m.app.19lou.com	1003	0	1	200	726	application/x-javascript; charset=UTF-8	dsbfDlglkNwb7X0L4utZsw==	1	10	0	25	19楼社区	/publish/threadtopcps?city=hangzhou	IOS	120.39266	30.301775
1346025471.344	1346025949.000	22706032520	460005750737942	Mozilla	712611116	80	1		6040	cnzz.mmstat.com	696	0	1	302	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/9.gif?abc=1&rnd=2043654807	IOS	120.39266	30.301775
1346025458.285	1346025949.000	22706032520	460005750737942	Mozilla	1850457038	80	1		340	hqs8.cnzz.com	206	0	1	200	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/stat.htm?id=30052228&r=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&lg=zh-cn&ntime=none&repeatip=0&rtime=0&cnzz_eid=none&showp=320x480&st=0&sin=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&res=0&rnd=2112749549	IOS	120.39266	30.301775
1346025485.284	1346025949.000	22706032520	460005750737942	Mozilla	712611116	80	1		4121	pcookie.cnzz.com	446	0	1	200	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/app.gif?&cna=BKbBCKzNO38CAWsSjNMpDMj1	IOS	120.39266	30.301775
1346025459.225	1346025949.000	22706032520	460005750737942	Mozilla	1850457022	80	1		6160	hqs5.cnzz.com	205	0	1	200	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/stat.htm?id=30033867&r=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&lg=zh-cn&ntime=none&repeatip=0&rtime=0&cnzz_eid=none&showp=320x480&st=0&sin=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&res=0&rnd=1044126975	IOS	120.39266	30.301775
1346025459.125	1346025949.000	22706032520	460005750737942	Mozilla	1944871749	80	1		6260	dm.19lou.com	449	0	1	200	0	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0	25	19楼社区	/dm2011_city.gif?channel=hangzhou&host=www.19lou.com&cache_=1371607&pre=http%3A//www.19lou.com/wap/views%3Ffid%3D26%26tid%3D33655365%26page%3D7&scr=320x480&rf=&uid=10617073_XYZ&reg_source=&reg_kw=&reg_step=&reg_first=&dm_referer=http://www.19lou.com/wap/views?fid=26&tid=33655365&page=7	IOS	120.39266	30.301775
1346025549.283	1346025949.000	22706032520	460007482701476	NokiaX3-02	1971814554	80	1		1780	info50.3g.qq.com	9680	0	7	200	9110	text/vnd.wap.wml; charset=UTF-8	YlCmGgM3MQGTzOEShxgWGA==	1	33	0	3	腾讯网	/g/s?sid=AcRrkGJ-Qa5QQtP_YqRkBx_j&aid=qinggan_ss&pid=15&id=lady_20120826000109&pos=home_J&lpid=1&day=&fr=&icfa=home_abcd&iarea=25	Symbian	120.39266	30.301775
1346025487.004	1346025949.000	22706032520	460005750737942	Mozilla	1944871749	80	1		2380	dm.19lou.com	485	0	1	200	35	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0	25	19楼社区	/__utm.gif?utmwv=1.3&utmn=591198787&utmcs=UTF-8&utmsr=320x480&utmsc=32-bit&utmul=zh-cn&utmje=0&utmfl=-&utmdt=%E3%80%8A%E6%9D%80%E6%89%8B%E5%BC%83%E5%A6%83%E3%80%8B%E3%80%90%E5%90%B4%E7%AC%91%E7%AC%91%C2%B7%E5%AE%8C%E7%BB%93%E3%80%91-%E6%9D%AD%E5%B7%9E19%E6%A5%BC%E6%89%8B%E6%9C%BA%E7%89%88&utmhn=www.	IOS	120.39266	30.301775
1346025454.785	1346025949.000	22706032520	460005750737942	Mozilla	2025916850	80	1		3580	www.19lou.com	51710	0	36	200	50104	text/html; charset=UTF-8	dsbfDlglkNwb7X0L4utZsw==	1	10	0	25	19楼社区	/wap/views?fid=26&tid=33655365&page=8	IOS	120.39266	30.301775
1346025458.485	1346025949.000	22706032520	460005750737942	Mozilla	712610870	80	1		760	g6.cnzz.com	205	0	1	200	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0	2	六间房2	/stat.htm?id=30052228&r=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&lg=zh-cn&ntime=none&repeatip=0&rtime=0&cnzz_eid=none&showp=320x480&st=0&sin=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&res=0&rnd=126102772	IOS	120.39266	30.301775
1346025458.885	1346025949.000	22706032520	460005750737942	Mozilla	1944871749	80	1		480	dm.19lou.com	449	0	1	200	0	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0	25	19楼社区	/dm_wap.gif?channel=hangzhou&url=http%3A%2F%2Fwww.19lou.com%2Fhangzhou-front%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D8&uid=10617073&cuid=ZcYtaLlBP2zuzQjyyRm9PsAjks4g4d1P&dm_referer=http%3A%2F%2Fwww.19lou.com%2Fwap%2Fviews%3Ffid%3D26%26tid%3D33655365%26page%3D7	IOS	120.39266	30.301775
1346025467.385	1346025949.000	22706032520	460007482701476	NokiaX3-02	1971814556	80	1		2060	info50.3g.qq.com	9639	0	7	200	9069	text/vnd.wap.wml; charset=UTF-8	YlCmGgM3MQGTzOEShxgWGA==	1	33	0	3	腾讯网	/g/s?sid=AcRrkGJ-Qa5QQtP_YqRkBx_j&aid=qinggan_ss&pid=14&id=lady_20120826000109&pos=home_J&lpid=1&day=&fr=&icfa=home_abcd&iarea=25	Symbian	120.39266	30.301775
1346025487.164	1346025949.000	22706032520	460005750737942	Mozilla	1944871749	80	1		2220	dm.19lou.com	449	0	1	200	0	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0	25	19楼社区	/time2011_city.gif?t=30650&r=1346025501997	IOS	120.39266	30.301775
1346025471.584	1346025949.000	22706032520	460005750737942	Mozilla	712611116	80	1		5800	cnzz.mmstat.com	696	0	1	302	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/9.gif?abc=1&rnd=2141936857	IOS	120.39266	30.301775
1346025326.808	1346025949.000	22706032520	460007482701476	NokiaX3-02	1971814556	80	1		2540	info50.3g.qq.com	9673	0	7	200	9103	text/vnd.wap.wml; charset=UTF-8	YlCmGgM3MQGTzOEShxgWGA==	1	33	0	3	腾讯网	/g/s?sid=AcRrkGJ-Qa5QQtP_YqRkBx_j&aid=qinggan_ss&pid=12&id=lady_20120826000109&pos=home_J&lpid=1&day=&fr=&icfa=home_abcd&iarea=25	Symbian	120.39266	30.301775
1346025485.024	1346025949.000	22706032520	460005750737942	Mozilla	712611116	80	1		4381	pcookie.cnzz.com	446	0	1	200	43	image/gif	dsbfDlglkNwb7X0L4utZsw==	1	10	0			/app.gif?&cna=BKbBCGky/E8CAWsSjNOE1s3r	IOS	120.39266	30.301775
1346000062.163	1346000783.000	22706032520	460007463642724	SAMSUNG-SGH-i688_CMCC	1863126041	80	1		1499	timg01.baidu-2img.cn	1300	0	1	200	2083	image/jpeg	TlnmaIQSYH4Od4IDGGSDYA==	1	10	1	16	百度无线图片服务器2	/timg?tc&size=w211&sec=1346000062&di=f134b946ace4130f2e99d1ffef6e9b2a&er&cut_w=220&cut_h=70&src=http%3A%2F%2Fwww%2Eltkkk%2Ecom%2Fimages%2Fhongxiu%5Flogo%2Egif	WinCE	120.39266	30.301775
